game_id,game_date,team_id,player_id,season,season_type,minutes,realised_off_possessions,turnovers,turnovers_per_100_off_poss,player_is_home,player_tendency_loo,player_tendency_pregame,player_pregame_games,opponent_team_id,opponent_pressure_loo,opponent_pressure_pregame,opponent_pressure_pregame_venue,opponent_pregame_games,opponent_defrtg_loo,opponent_defrtg_pregame,opponent_realised_tov_rate
1022100040,2021-06-01,1611661320,1628279,2021,Regular Season,25.216666666666665,50,2,4.0,0,2.4157303370786516,2.9373675414980633,4,1611661321,16.29013079667063,15.706491055753629,14.2426581824748,5,104.04280618311535,105.08538217028484,16.883116883116884
1022100040,2021-06-01,1611661320,1630099,2021,Regular Season,32.833333333333336,63,0,0.0,0,4.463586530931871,4.356814165734695,4,1611661321,16.29013079667063,15.706491055753629,14.2426581824748,5,104.04280618311535,105.08538217028484,16.883116883116884
1022100040,2021-06-01,1611661321,203866,2021,Regular Season,27.666666666666668,51,2,3.9215686274509802,1,1.7094017094017093,1.754718417140694,5,1611661320,22.960229602296025,23.556008173517892,25.079564032315556,4,97.9089790897909,97.89529714784699,23.376623376623378
1022100040,2021-06-01,1611661321,204330,2021,Regular Season,17.6,32,4,12.5,1,2.9279279279279278,2.214460275704246,5,1611661320,22.960229602296025,23.556008173517892,25.079564032315556,4,97.9089790897909,97.89529714784699,23.376623376623378
1022100040,2021-06-01,1611661321,1627669,2021,Regular Season,30.883333333333333,57,0,0.0,1,4.578563995837669,4.209731877288761,4,1611661320,22.960229602296025,23.556008173517892,25.079564032315556,4,97.9089790897909,97.89529714784699,23.376623376623378
1022100040,2021-06-01,1611661321,1629481,2021,Regular Season,32.55,66,3,4.545454545454546,1,3.35195530726257,3.822084842989174,5,1611661320,22.960229602296025,23.556008173517892,25.079564032315556,4,97.9089790897909,97.89529714784699,23.376623376623378
1022100040,2021-06-01,1611661321,1629497,2021,Regular Season,26.383333333333333,54,4,7.407407407407407,1,4.25249169435216,4.432662397961812,5,1611661320,22.960229602296025,23.556008173517892,25.079564032315556,4,97.9089790897909,97.89529714784699,23.376623376623378
1022100040,2021-06-01,1611661321,1630093,2021,Regular Season,8.85,17,0,0.0,1,2.4579560155239326,4.079273656580441,4,1611661320,22.960229602296025,23.556008173517892,25.079564032315556,4,97.9089790897909,97.89529714784699,23.376623376623378
1022100040,2021-06-01,1611661321,1630112,2021,Regular Season,21.7,41,1,2.4390243902439024,1,3.1281533804238144,2.8963609665165864,5,1611661320,22.960229602296025,23.556008173517892,25.079564032315556,4,97.9089790897909,97.89529714784699,23.376623376623378
1022100040,2021-06-01,1611661321,1630386,2021,Regular Season,11.2,23,1,4.3478260869565215,1,5.882352941176471,3.6288825687575255,2,1611661320,22.960229602296025,23.556008173517892,25.079564032315556,4,97.9089790897909,97.89529714784699,23.376623376623378
1022100040,2021-06-01,1611661321,1630389,2021,Regular Season,1.3,2,1,50.0,1,3.9783001808318263,4.244649615631,5,1611661320,22.960229602296025,23.556008173517892,25.079564032315556,4,97.9089790897909,97.89529714784699,23.376623376623378
1022100040,2021-06-01,1611661321,1630440,2021,Regular Season,6.883333333333333,12,0,0.0,1,1.834862385321101,2.646839863817646,3,1611661320,22.960229602296025,23.556008173517892,25.079564032315556,4,97.9089790897909,97.89529714784699,23.376623376623378
1022100040,2021-06-01,1611661321,1630454,2021,Regular Season,14.983333333333333,30,0,0.0,1,2.0030816640986133,2.585218695939868,5,1611661320,22.960229602296025,23.556008173517892,25.079564032315556,4,97.9089790897909,97.89529714784699,23.376623376623378
1022100041,2021-06-01,1611661325,202638,2021,Regular Season,20.4,38,2,5.2631578947368425,0,4.407443682664055,4.164483241716146,8,1611661328,16.903572800614675,15.850528144664668,14.283218167797987,6,99.27007299270073,100.92092658050298,12.820512820512821
1022100041,2021-06-01,1611661325,202650,2021,Regular Season,25.3,49,0,0.0,0,3.592233009708738,3.3122397583875016,7,1611661328,16.903572800614675,15.850528144664668,14.283218167797987,6,99.27007299270073,100.92092658050298,12.820512820512821
1022100041,2021-06-01,1611661325,202658,2021,Regular Season,20.583333333333332,41,0,0.0,0,3.314917127071823,4.069231631191947,8,1611661328,16.903572800614675,15.850528144664668,14.283218167797987,6,99.27007299270073,100.92092658050298,12.820512820512821
1022100041,2021-06-01,1611661325,1627676,2021,Regular Season,26.733333333333334,52,3,5.769230769230769,0,3.5003431708991077,3.792962952517403,8,1611661328,16.903572800614675,15.850528144664668,14.283218167797987,6,99.27007299270073,100.92092658050298,12.820512820512821
1022100041,2021-06-01,1611661325,1628263,2021,Regular Season,19.416666666666668,37,2,5.405405405405405,0,2.723004694835681,2.158790869805457,8,1611661328,16.903572800614675,15.850528144664668,14.283218167797987,6,99.27007299270073,100.92092658050298,12.820512820512821
1022100041,2021-06-01,1611661325,1628909,2021,Regular Season,26.033333333333335,52,1,1.9230769230769231,0,3.1746031746031744,3.521194692905188,8,1611661328,16.903572800614675,15.850528144664668,14.283218167797987,6,99.27007299270073,100.92092658050298,12.820512820512821
1022100041,2021-06-01,1611661325,1628927,2021,Regular Season,17.983333333333334,34,0,0.0,0,3.2747603833865813,3.173664452489375,8,1611661328,16.903572800614675,15.850528144664668,14.283218167797987,6,99.27007299270073,100.92092658050298,12.820512820512821
1022100041,2021-06-01,1611661325,1629479,2021,Regular Season,26.35,54,1,1.8518518518518519,0,3.256105197244834,3.0264091879431008,8,1611661328,16.903572800614675,15.850528144664668,14.283218167797987,6,99.27007299270073,100.92092658050298,12.820512820512821
1022100041,2021-06-01,1611661325,1630100,2021,Regular Season,7.95,15,0,0.0,0,2.7923211169284468,3.1888738229105993,4,1611661328,16.903572800614675,15.850528144664668,14.283218167797987,6,99.27007299270073,100.92092658050298,12.820512820512821
1022100041,2021-06-01,1611661325,1630438,2021,Regular Season,9.266666666666667,18,0,0.0,0,5.167173252279635,4.907931763276248,8,1611661328,16.903572800614675,15.850528144664668,14.283218167797987,6,99.27007299270073,100.92092658050298,12.820512820512821
1022100041,2021-06-01,1611661328,100720,2021,Regular Season,27.483333333333334,55,1,1.8181818181818181,1,2.8759736369083284,2.7724788783597925,6,1611661325,15.676567656765677,15.466221179795077,14.949326204467834,8,108.74587458745874,108.24784928300903,13.924050632911392
1022100041,2021-06-01,1611661328,200676,2021,Regular Season,15.033333333333333,29,1,3.4482758620689653,1,2.356902356902357,2.946155137860711,6,1611661325,15.676567656765677,15.466221179795077,14.949326204467834,8,108.74587458745874,108.24784928300903,13.924050632911392
1022100041,2021-06-01,1611661328,202259,2021,Regular Season,16.383333333333333,31,0,0.0,1,3.3540372670807455,3.1071067241964,3,1611661325,15.676567656765677,15.466221179795077,14.949326204467834,8,108.74587458745874,108.24784928300903,13.924050632911392
1022100041,2021-06-01,1611661328,203855,2021,Regular Season,20.983333333333334,43,0,0.0,1,4.605263157894737,3.6511590392019033,6,1611661325,15.676567656765677,15.466221179795077,14.949326204467834,8,108.74587458745874,108.24784928300903,13.924050632911392
1022100041,2021-06-01,1611661328,204319,2021,Regular Season,33.8,67,4,5.970149253731344,1,3.615702479338843,2.5740467889794343,6,1611661325,15.676567656765677,15.466221179795077,14.949326204467834,8,108.74587458745874,108.24784928300903,13.924050632911392
1022100041,2021-06-01,1611661328,1627668,2021,Regular Season,29.216666666666665,58,3,5.172413793103448,1,2.4376731301939056,2.066315280427451,6,1611661325,15.676567656765677,15.466221179795077,14.949326204467834,8,108.74587458745874,108.24784928300903,13.924050632911392
1022100041,2021-06-01,1611661328,1628886,2021,Regular Season,14.95,28,0,0.0,1,3.289473684210526,3.4991684988985416,6,1611661325,15.676567656765677,15.466221179795077,14.949326204467834,8,108.74587458745874,108.24784928300903,13.924050632911392
1022100041,2021-06-01,1611661328,1628920,2021,Regular Season,22.133333333333333,45,1,2.2222222222222223,1,2.4128686327077746,3.5838152243760155,4,1611661325,15.676567656765677,15.466221179795077,14.949326204467834,8,108.74587458745874,108.24784928300903,13.924050632911392
1022100041,2021-06-01,1611661328,1629496,2021,Regular Season,13.616666666666667,26,1,3.8461538461538463,1,2.7455121436114043,3.5838152243760155,6,1611661325,15.676567656765677,15.466221179795077,14.949326204467834,8,108.74587458745874,108.24784928300903,13.924050632911392
1022100041,2021-06-01,1611661328,1629568,2021,Regular Season,5.45,10,0,0.0,1,3.5398230088495577,3.005780589059273,5,1611661325,15.676567656765677,15.466221179795077,14.949326204467834,8,108.74587458745874,108.24784928300903,13.924050632911392
1022100041,2021-06-01,1611661328,1630461,2021,Regular Season,0.95,3,0,0.0,1,4.477611940298507,3.3717176623101417,3,1611661325,15.676567656765677,15.466221179795077,14.949326204467834,8,108.74587458745874,108.24784928300903,13.924050632911392
1022100042,2021-06-03,1611661313,204296,2021,Regular Season,25.116666666666667,55,0,0.0,1,1.7142857142857142,2.9466925178202796,6,1611661319,14.69401479488904,16.34228690869296,15.20697973614235,8,98.89038332212509,96.45277874921608,12.64367816091954
1022100042,2021-06-03,1611661313,204329,2021,Regular Season,31.65,68,0,0.0,1,1.5706806282722514,2.445408069969389,4,1611661319,14.69401479488904,16.34228690869296,15.20697973614235,8,98.89038332212509,96.45277874921608,12.64367816091954
1022100042,2021-06-03,1611661313,204335,2021,Regular Season,36.46666666666667,80,2,2.5,1,5.540037243947858,5.601647292668935,7,1611661319,14.69401479488904,16.34228690869296,15.20697973614235,8,98.89038332212509,96.45277874921608,12.64367816091954
1022100042,2021-06-03,1611661313,1628244,2021,Regular Season,28.783333333333335,62,2,3.225806451612903,1,3.4762456546929315,2.2914331028234853,7,1611661319,14.69401479488904,16.34228690869296,15.20697973614235,8,98.89038332212509,96.45277874921608,12.64367816091954
1022100042,2021-06-03,1611661313,1629477,2021,Regular Season,32.43333333333333,70,4,5.714285714285714,1,5.228398458998349,5.0979935069248965,7,1611661319,14.69401479488904,16.34228690869296,15.20697973614235,8,98.89038332212509,96.45277874921608,12.64367816091954
1022100042,2021-06-03,1611661313,1630119,2021,Regular Season,4.283333333333333,9,2,22.22222222222222,1,4.570791527313267,5.152557414915785,7,1611661319,14.69401479488904,16.34228690869296,15.20697973614235,8,98.89038332212509,96.45277874921608,12.64367816091954
1022100042,2021-06-03,1611661313,1630127,2021,Regular Season,11.733333333333333,26,1,3.8461538461538463,1,2.3136246786632393,3.282081431133881,0,1611661319,14.69401479488904,16.34228690869296,15.20697973614235,8,98.89038332212509,96.45277874921608,12.64367816091954
1022100042,2021-06-03,1611661313,1630131,2021,Regular Season,5.3,13,0,0.0,1,3.3216783216783217,2.6926208666190647,7,1611661319,14.69401479488904,16.34228690869296,15.20697973614235,8,98.89038332212509,96.45277874921608,12.64367816091954
1022100042,2021-06-03,1611661313,1630446,2021,Regular Season,19.55,42,0,0.0,1,2.351313969571231,1.8323189006933362,7,1611661319,14.69401479488904,16.34228690869296,15.20697973614235,8,98.89038332212509,96.45277874921608,12.64367816091954
1022100042,2021-06-03,1611661313,1630459,2021,Regular Season,4.683333333333334,10,0,0.0,1,2.2792022792022792,3.96670146629653,7,1611661319,14.69401479488904,16.34228690869296,15.20697973614235,8,98.89038332212509,96.45277874921608,12.64367816091954
1022100042,2021-06-03,1611661319,202633,2021,Regular Season,23.75,52,1,1.9230769230769231,0,3.684971098265896,3.1771479066806405,8,1611661313,15.277777777777779,16.230119411589445,15.327181937393844,7,105.13117283950618,99.43481282626627,12.790697674418604
1022100042,2021-06-03,1611661319,203029,2021,Regular Season,24.7,54,0,0.0,0,1.2345679012345678,1.1118728196697134,8,1611661313,15.277777777777779,16.230119411589445,15.327181937393844,7,105.13117283950618,99.43481282626627,12.790697674418604
1022100042,2021-06-03,1611661319,203833,2021,Regular Season,32.95,71,2,2.816901408450704,0,4.325340855665257,3.6648160248575468,8,1611661313,15.277777777777779,16.230119411589445,15.327181937393844,7,105.13117283950618,99.43481282626627,12.790697674418604
1022100042,2021-06-03,1611661319,204324,2021,Regular Season,23.666666666666668,49,2,4.081632653061225,0,2.7249683143219263,2.8225457373782374,8,1611661313,15.277777777777779,16.230119411589445,15.327181937393844,7,105.13117283950618,99.43481282626627,12.790697674418604
1022100042,2021-06-03,1611661319,1628276,2021,Regular Season,13.95,28,2,7.142857142857143,0,3.2898820608317814,2.1198422926405347,2,1611661313,15.277777777777779,16.230119411589445,15.327181937393844,7,105.13117283950618,99.43481282626627,12.790697674418604
1022100042,2021-06-03,1611661319,1628932,2021,Regular Season,35.06666666666667,76,2,2.6315789473684212,0,2.3625429553264605,2.4257272112910924,8,1611661313,15.277777777777779,16.230119411589445,15.327181937393844,7,105.13117283950618,99.43481282626627,12.790697674418604
1022100042,2021-06-03,1611661319,1629498,2021,Regular Season,40.0,86,2,2.3255813953488373,0,2.1145374449339207,2.8881645230859214,8,1611661313,15.277777777777779,16.230119411589445,15.327181937393844,7,105.13117283950618,99.43481282626627,12.790697674418604
1022100042,2021-06-03,1611661319,1630115,2021,Regular Season,0.7,1,0,0.0,0,3.4482758620689653,3.3984773262967303,2,1611661313,15.277777777777779,16.230119411589445,15.327181937393844,7,105.13117283950618,99.43481282626627,12.790697674418604
1022100042,2021-06-03,1611661319,1630435,2021,Regular Season,5.216666666666667,13,0,0.0,0,2.5,3.098758055801651,6,1611661313,15.277777777777779,16.230119411589445,15.327181937393844,7,105.13117283950618,99.43481282626627,12.790697674418604
1022100043,2021-06-03,1611661317,201913,2021,Regular Season,12.1,22,1,4.545454545454546,1,4.2342342342342345,3.4512234270776685,3,1611661329,18.58168761220826,20.479726465186864,20.04263447336196,7,98.8330341113106,96.51387937255916,20.0
1022100043,2021-06-03,1611661317,203035,2021,Regular Season,10.583333333333334,19,2,10.526315789473685,1,2.527543745949449,3.5367026429886774,7,1611661329,18.58168761220826,20.479726465186864,20.04263447336196,7,98.8330341113106,96.51387937255916,20.0
1022100043,2021-06-03,1611661317,203398,2021,Regular Season,38.11666666666667,73,1,1.36986301369863,1,3.3950617283950617,2.94431852280902,7,1611661329,18.58168761220826,20.479726465186864,20.04263447336196,7,98.8330341113106,96.51387937255916,20.0
1022100043,2021-06-03,1611661317,203400,2021,Regular Season,38.11666666666667,73,3,4.109589041095891,1,3.843311160384331,4.328356761342938,7,1611661329,18.58168761220826,20.479726465186864,20.04263447336196,7,98.8330341113106,96.51387937255916,20.0
1022100043,2021-06-03,1611661317,1628915,2021,Regular Season,40.81666666666667,77,3,3.896103896103896,1,2.70568746548868,4.050857443515521,7,1611661329,18.58168761220826,20.479726465186864,20.04263447336196,7,98.8330341113106,96.51387937255916,20.0
1022100043,2021-06-03,1611661317,1629482,2021,Regular Season,13.933333333333334,25,1,4.0,1,1.6840417000801924,2.6395300130814623,6,1611661329,18.58168761220826,20.479726465186864,20.04263447336196,7,98.8330341113106,96.51387937255916,20.0
1022100043,2021-06-03,1611661317,1629488,2021,Regular Season,39.13333333333333,74,4,5.405405405405405,1,2.2021234762092017,2.1992361464198598,7,1611661329,18.58168761220826,20.479726465186864,20.04263447336196,7,98.8330341113106,96.51387937255916,20.0
1022100043,2021-06-03,1611661317,1630136,2021,Regular Season,32.2,62,2,3.225806451612903,1,3.229665071770335,3.1734819231894695,6,1611661329,18.58168761220826,20.479726465186864,20.04263447336196,7,98.8330341113106,96.51387937255916,20.0
1022100043,2021-06-03,1611661329,201516,2021,Regular Season,18.8,35,0,0.0,0,2.3617820719269993,2.9329324870780002,1,1611661317,14.034555926038193,14.567237170117272,14.56822630775913,7,103.03122158229766,103.5657754644847,14.117647058823529
1022100043,2021-06-03,1611661329,202664,2021,Regular Season,39.416666666666664,75,2,2.6666666666666665,0,5.005820721769499,6.529261196345689,7,1611661317,14.034555926038193,14.567237170117272,14.56822630775913,7,103.03122158229766,103.5657754644847,14.117647058823529
1022100043,2021-06-03,1611661329,203828,2021,Regular Season,15.35,31,2,6.451612903225806,0,3.1446540880503147,4.3027955007766305,1,1611661317,14.034555926038193,14.567237170117272,14.56822630775913,7,103.03122158229766,103.5657754644847,14.117647058823529
